sym,date,period_start_price,period_end_price,20_period_return,williams_3,williams_5,williams_10,williams_15,williams_20,williams_25,williams_30,williams_50,williams_70,williams_100,williams_120,williams_150,williams_200,rsi_3,rsi_5,rsi_10,rsi_15,rsi_20,rsi_25,rsi_30,rsi_50,rsi_70,rsi_100,rsi_120,rsi_150,rsi_200,adx_3,adx_5,adx_10,adx_15,adx_20,adx_25,adx_30,adx_50,adx_70,adx_100,adx_120,adx_150,adx_200,standardDeviation_3,standardDeviation_5,standardDeviation_10,standardDeviation_15,standardDeviation_20,standardDeviation_25,standardDeviation_30,standardDeviation_50,standardDeviation_70,standardDeviation_100,standardDeviation_120,standardDeviation_150,standardDeviation_200,ema_3_above_sma_3,ema_3_above_tema_3,ema_3_above_dema_3,ema_3_above_wma_3,ema_3_above_ema_5,ema_3_above_sma_5,ema_3_above_tema_5,ema_3_above_dema_5,ema_3_above_wma_5,ema_3_above_ema_10,ema_3_above_sma_10,ema_3_above_tema_10,ema_3_above_dema_10,ema_3_above_wma_10,ema_3_above_ema_15,ema_3_above_sma_15,ema_3_above_tema_15,ema_3_above_dema_15,ema_3_above_wma_15,ema_3_above_ema_20,ema_3_above_sma_20,ema_3_above_tema_20,ema_3_above_dema_20,ema_3_above_wma_20,ema_3_above_ema_25,ema_3_above_sma_25,ema_3_above_tema_25,ema_3_above_dema_25,ema_3_above_wma_25,ema_3_above_ema_30,ema_3_above_sma_30,ema_3_above_tema_30,ema_3_above_dema_30,ema_3_above_wma_30,ema_3_above_ema_50,ema_3_above_sma_50,ema_3_above_tema_50,ema_3_above_dema_50,ema_3_above_wma_50,ema_3_above_ema_70,ema_3_above_sma_70,ema_3_above_tema_70,ema_3_above_dema_70,ema_3_above_wma_70,ema_3_above_ema_100,ema_3_above_sma_100,ema_3_above_tema_100,ema_3_above_dema_100,ema_3_above_wma_100,ema_3_above_ema_120,ema_3_above_sma_120,ema_3_above_tema_120,ema_3_above_dema_120,ema_3_above_wma_120,ema_3_above_ema_150,ema_3_above_sma_150,ema_3_above_tema_150,ema_3_above_dema_150,ema_3_above_wma_150,ema_3_above_ema_200,ema_3_above_sma_200,ema_3_above_tema_200,ema_3_above_dema_200,ema_3_above_wma_200,sma_3_above_tema_3,sma_3_above_dema_3,sma_3_above_wma_3,sma_3_above_ema_5,sma_3_above_sma_5,sma_3_above_tema_5,sma_3_above_dema_5,sma_3_above_wma_5,sma_3_above_ema_10,sma_3_above_sma_10,sma_3_above_tema_10,sma_3_above_dema_10,sma_3_above_wma_10,sma_3_above_ema_15,sma_3_above_sma_15,sma_3_above_tema_15,sma_3_above_dema_15,sma_3_above_wma_15,sma_3_above_ema_20,sma_3_above_sma_20,sma_3_above_tema_20,sma_3_above_dema_20,sma_3_above_wma_20,sma_3_above_ema_25,sma_3_above_sma_25,sma_3_above_tema_25,sma_3_above_dema_25,sma_3_above_wma_25,sma_3_above_ema_30,sma_3_above_sma_30,sma_3_above_tema_30,sma_3_above_dema_30,sma_3_above_wma_30,sma_3_above_ema_50,sma_3_above_sma_50,sma_3_above_tema_50,sma_3_above_dema_50,sma_3_above_wma_50,sma_3_above_ema_70,sma_3_above_sma_70,sma_3_above_tema_70,sma_3_above_dema_70,sma_3_above_wma_70,sma_3_above_ema_100,sma_3_above_sma_100,sma_3_above_tema_100,sma_3_above_dema_100,sma_3_above_wma_100,sma_3_above_ema_120,sma_3_above_sma_120,sma_3_above_tema_120,sma_3_above_dema_120,sma_3_above_wma_120,sma_3_above_ema_150,sma_3_above_sma_150,sma_3_above_tema_150,sma_3_above_dema_150,sma_3_above_wma_150,sma_3_above_ema_200,sma_3_above_sma_200,sma_3_above_tema_200,sma_3_above_dema_200,sma_3_above_wma_200,tema_3_above_dema_3,tema_3_above_wma_3,tema_3_above_ema_5,tema_3_above_sma_5,tema_3_above_tema_5,tema_3_above_dema_5,tema_3_above_wma_5,tema_3_above_ema_10,tema_3_above_sma_10,tema_3_above_tema_10,tema_3_above_dema_10,tema_3_above_wma_10,tema_3_above_ema_15,tema_3_above_sma_15,tema_3_above_tema_15,tema_3_above_dema_15,tema_3_above_wma_15,tema_3_above_ema_20,tema_3_above_sma_20,tema_3_above_tema_20,tema_3_above_dema_20,tema_3_above_wma_20,tema_3_above_ema_25,tema_3_above_sma_25,tema_3_above_tema_25,tema_3_above_dema_25,tema_3_above_wma_25,tema_3_above_ema_30,tema_3_above_sma_30,tema_3_above_tema_30,tema_3_above_dema_30,tema_3_above_wma_30,tema_3_above_ema_50,tema_3_above_sma_50,tema_3_above_tema_50,tema_3_above_dema_50,tema_3_above_wma_50,tema_3_above_ema_70,tema_3_above_sma_70,tema_3_above_tema_70,tema_3_above_dema_70,tema_3_above_wma_70,tema_3_above_ema_100,tema_3_above_sma_100,tema_3_above_tema_100,tema_3_above_dema_100,tema_3_above_wma_100,tema_3_above_ema_120,tema_3_above_sma_120,tema_3_above_tema_120,tema_3_above_dema_120,tema_3_above_wma_120,tema_3_above_ema_150,tema_3_above_sma_150,tema_3_above_tema_150,tema_3_above_dema_150,tema_3_above_wma_150,tema_3_above_ema_200,tema_3_above_sma_200,tema_3_above_tema_200,tema_3_above_dema_200,tema_3_above_wma_200,dema_3_above_wma_3,dema_3_above_ema_5,dema_3_above_sma_5,dema_3_above_tema_5,dema_3_above_dema_5,dema_3_above_wma_5,dema_3_above_ema_10,dema_3_above_sma_10,dema_3_above_tema_10,dema_3_above_dema_10,dema_3_above_wma_10,dema_3_above_ema_15,dema_3_above_sma_15,dema_3_above_tema_15,dema_3_above_dema_15,dema_3_above_wma_15,dema_3_above_ema_20,dema_3_above_sma_20,dema_3_above_tema_20,dema_3_above_dema_20,dema_3_above_wma_20,dema_3_above_ema_25,dema_3_above_sma_25,dema_3_above_tema_25,dema_3_above_dema_25,dema_3_above_wma_25,dema_3_above_ema_30,dema_3_above_sma_30,dema_3_above_tema_30,dema_3_above_dema_30,dema_3_above_wma_30,dema_3_above_ema_50,dema_3_above_sma_50,dema_3_above_tema_50,dema_3_above_dema_50,dema_3_above_wma_50,dema_3_above_ema_70,dema_3_above_sma_70,dema_3_above_tema_70,dema_3_above_dema_70,dema_3_above_wma_70,dema_3_above_ema_100,dema_3_above_sma_100,dema_3_above_tema_100,dema_3_above_dema_100,dema_3_above_wma_100,dema_3_above_ema_120,dema_3_above_sma_120,dema_3_above_tema_120,dema_3_above_dema_120,dema_3_above_wma_120,dema_3_above_ema_150,dema_3_above_sma_150,dema_3_above_tema_150,dema_3_above_dema_150,dema_3_above_wma_150,dema_3_above_ema_200,dema_3_above_sma_200,dema_3_above_tema_200,dema_3_above_dema_200,dema_3_above_wma_200
MKC,2019-06-19,77.88,79.38,0.019260400616332822,-35.32338308457742,-46.28099173553735,-59.501557632398935,-55.68513119533548,-51.0695187165777,-51.0695187165777,-50.395778364116296,-38.04780876494038,-17.411121239744837,-9.583542398394432,-9.413504189255843,-9.413504189255843,-9.413504189255843,53.673628293936524,49.49808171119624,50.439347915356265,52.0715376180314,53.76400810830888,55.730868726888005,60.078605082510016,82.73900204099647,118.98093871805841,231.8291663512608,940.198508259648,0.0,0.0,70.6995859490625,40.00681875034253,17.6377519210259,15.135421467330099,21.105875640230675,28.82942041689642,36.20410623222859,40.036876340400156,30.462929753802623,13.807787855549076,4.382343982438895,0.0,0.0,0.47017727153347977,0.567718239974729,0.5859394166635351,0.6545655047434152,0.748471776354995,0.7083079556238242,0.688418880882531,0.8677308568905451,2.575124585850762,5.690037658926345,5.495713326968777,5.372938331874834,5.372938331874834,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-18,76.82,80.09,0.04256703983337686,-88.88888888888911,-90.58823529411784,-92.52336448598149,-79.41176470588252,-79.41176470588252,-79.41176470588252,-75.57251908396967,-55.000000000000185,-25.871080139372925,-14.902157551430065,-14.637752587481579,-14.637752587481579,-14.637752587481579,7.544060513901783,23.025572977686195,39.57413378377766,45.41695347532355,49.02789049741757,52.09613590388513,57.1975378488013,81.75167405899799,120.07521462824698,242.15573775026365,1212.6062177284898,0.0,0.0,63.06395056387757,34.50390755876788,15.883284043119428,14.733291820693864,21.671059386487784,30.01084610181856,37.083202890544854,40.16199964557903,30.296570047547995,13.477762482802426,4.020717505975575,0.0,0.0,0.6101365967278709,0.6393746945258352,0.5741916056509391,0.7649993464049506,0.7814403368140153,0.7159832400273075,0.720708679009765,0.8672219785037738,2.6745175761819397,5.788717626555988,5.475118181753401,5.36845596307637,5.36845596307637,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-17,77.74,80.03,0.029457164908670008,-55.02183406113544,-57.43801652892561,-59.76676384839671,-54.81283422459911,-54.81283422459911,-54.08970976253319,-47.897196261682495,-37.96296296296313,-17.212426532325857,-10.10349926071962,-10.10349926071962,-10.10349926071962,-10.10349926071962,17.799239675951625,36.20171748791398,47.75148455562879,51.17244369006384,53.550753726843176,55.92179049910463,60.883998089999146,85.93248929215139,126.30484342439713,259.630769074212,1681.9607601590037,0.0,0.0,51.6104974861002,27.625268569299557,13.933875289890015,14.302438627869327,22.26598964570579,31.241497856945795,37.99261322673409,40.28967648759829,30.12779933105779,13.144403520432071,3.6560521515587805,0.0,0.0,0.29936970825757336,0.2845768788921576,0.6411520880415198,0.8085746031683717,0.7515909791901451,0.707164026234367,0.7321554176235782,0.8841250816485186,2.808683968098415,5.862114542552031,5.4746183631575835,5.371975466868853,5.371975466868853,False,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-12,78.56,79.25,0.008783095723014228,-52.293577981651275,-61.5000000000002,-35.860058309037946,-32.88770053475938,-32.88770053475938,-32.45382585751984,-27.640449438202317,-22.77777777777783,-9.991876523151939,-6.0620995564317575,-6.0620995564317575,-6.0620995564317575,-6.0620995564317575,58.151137479801854,57.62828639285745,56.72110105232175,56.994593045967406,57.973292112601236,59.59619107659216,64.40436302943172,89.91086250161597,132.29419717008852,277.1983301404737,2551.376860600914,0.0,0.0,16.92328834097571,17.286194412729497,13.045054785220987,15.823396114490862,24.86295878588119,34.11230890862649,40.14733129296073,40.47528719385842,29.51466252758967,12.082929280611493,2.5154903923990335,0.0,0.0,0.06944222218666626,0.20674622124721045,0.6581375236225333,0.7988230230922386,0.7390838923965267,0.7086591282132761,0.82324722896588,0.916773145330948,3.162622913639492,5.789279640853428,5.389599704265822,5.346407052057027,5.346407052057027,True,False,False,True,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-11,78.39,78.5,0.0014032402092103511,-80.00000000000033,-45.901639344262314,-37.433155080213965,-37.433155080213965,-37.433155080213965,-35.623409669211284,-31.46067415730348,-25.54744525547454,-10.678871090770448,-6.899950714637779,-6.899950714637779,-6.899950714637779,-6.899950714637779,50.054887580384865,54.490622879455394,55.393749899480184,56.126283763280114,57.33194823784805,59.09376377735796,64.00843786192729,89.81800491950806,132.60326656337412,279.65529843015156,2838.7279417717127,0.0,0.0,20.164678369571952,18.80764095455259,13.428452808574582,16.212981392575756,25.426658555159456,34.68942961971534,40.611337929144234,40.457682627348184,29.26916305354275,11.706256442523026,2.1181733441173103,0.0,0.0,0.22395436042988034,0.27015551077111416,0.820322497558125,0.8187214965352316,0.7259958677568353,0.7236423425975014,0.8037440858603908,0.9285834588231683,3.261696594330838,5.755266113743133,5.353387844782656,5.332557758896421,5.332557758896421,False,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-10,78.47,78.72,0.003185930929017459,-66.00000000000037,-38.4839650145774,-35.29411764705894,-35.29411764705894,-34.82849604221649,-30.84112149532727,-29.662921348314754,-23.826714801444147,-10.06864988558358,-6.5056678166584865,-6.5056678166584865,-6.5056678166584865,-6.5056678166584865,53.28925776108592,56.05327528979647,56.122757751694735,56.628469120805725,57.725770250510344,59.42761387810309,64.33395540787546,90.20086596281573,133.19456964506162,281.47354918264716,3003.00046725851,0.0,0.0,29.182134859602694,21.606752410404056,14.03436868195458,16.706250614782157,26.05882810405212,35.311620940305474,41.103250056372325,40.44195353980453,29.020946402303764,11.326126544268124,1.717752927677947,0.0,0.0,0.19396448701301736,0.8588597091492881,0.9308941937728477,0.8064627841520169,0.7260198000054818,0.7362091007315787,0.7953436713494079,0.9359401690279137,3.3348938605635543,5.723283257012534,5.318853601941766,5.319644899397324,5.319644899397324,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-05,78.21,80.72,0.03209308272599418,-32.4817518248176,-32.4817518248176,-29.18032786885251,-29.18032786885251,-28.70967741935491,-23.67021276595752,-20.55427251732104,-12.482468443197773,-6.851424172440346,-4.540816326530617,-4.540816326530617,-4.540816326530617,-4.540816326530617,60.64340456153277,57.74536982414688,56.02761919995955,56.41470372096418,57.58444800461037,59.405061452445175,64.63804669175825,91.98878714593471,137.84657081229108,303.0095569880001,0.0,0.0,0.0,36.07323509519915,22.66631201451152,14.037008450777643,17.452970443195486,27.617512653467664,36.985173067662984,42.442657560906596,40.32405055712004,28.224326368953037,10.148867115088443,0.0,0.0,0.0,0.8691119349977598,0.6848824716694076,0.7341968400912647,0.6322432724478406,0.5972311110449614,0.7027971542344196,0.7823446952732669,1.1350173390746054,3.581340200630633,5.603026870362126,5.263676447068645,5.263676447068645,5.263676447068645,False,False,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,False,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-04,76.56,80.72,0.05433646812957153,-92.70072992700719,-83.27868852458998,-83.27868852458998,-83.27868852458998,-78.39506172839495,-67.55319148936165,-58.66050808314072,-31.24231242312415,-19.55350269438024,-12.95918367346935,-12.95918367346935,-12.95918367346935,-12.95918367346935,29.742463639511882,37.51211787195516,44.42561527751396,48.299158878287635,51.45529951434018,54.55686291295561,60.792893494409284,91.23497641374448,141.7004147331166,336.4440929794761,0.0,0.0,0.0,40.538859280745136,24.54205726355962,14.887134714321538,18.666226981542323,28.693062418582564,37.84915152694869,43.059204390887366,40.30568407616756,27.959046295043276,9.751686670927462,0.0,0.0,0.0,0.8414669730100299,0.8076979633501601,0.7235468194940797,0.6064746949012421,0.6080729808172689,0.6777709347559829,0.7967213370362862,1.2875711087159418,3.6699512981253917,5.565289031128571,5.248959643708573,5.248959643708573,5.248959643708573,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-06-03,78.55,81.18,0.033481858688733414,-7.246376811594452,-5.660377358490768,-5.660377358490768,-5.55555555555576,-4.7021943573669525,-4.464285714285884,-3.8167938931299092,-1.9404915912031775,-1.1432926829268724,-0.7812500000000295,-0.7812500000000295,-0.7812500000000295,-0.7812500000000295,80.6672787579202,69.72630195668567,62.25514672880715,61.10694848652131,61.66481663422481,63.31134394178248,69.61857861187184,102.65122419802442,161.2167326847656,418.79883441513647,0.0,0.0,0.0,47.2372955590641,26.886738824869745,15.831719451592534,19.966144701199653,29.82522006607193,38.74912908870463,43.697011456384715,40.28694276907319,27.6899215823812,9.35049430308809,0.0,0.0,0.0,0.3770352179247399,0.8351622596837086,0.6658978900702415,0.5723340128126422,0.607376324859637,0.6734797992516175,0.8021477420026806,1.4874171439108794,3.7388643506622516,5.544391937805264,5.249543306895035,5.249543306895035,5.249543306895035,True,False,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-05-29,76.5,77.5,0.013071895424836602,-80.51948051948041,-80.51948051948041,-81.1715481171547,-80.0,-63.291139240506396,-53.619302949061606,-53.619302949061606,-21.953896816684964,-13.98601398601399,-10.526315789473683,-10.526315789473683,-10.526315789473683,-10.526315789473683,25.293686990884737,34.136226208875044,43.995167160738916,49.25145214774574,53.1414972244836,56.80507728712339,64.73724340785355,103.02335978709782,170.95849987168896,523.0487447062453,0.0,0.0,0.0,48.17659629245137,27.155291741929823,16.27100101562364,21.232093314292463,31.614302510472506,40.415110844149986,44.903319172348944,40.00105374328489,26.76040011319111,8.077894070021024,0.0,0.0,0.0,0.5332499934885637,0.6964366446418508,0.5536650612057801,0.5286696090712568,0.6437893677282963,0.7246940319886728,0.7240749654252348,1.9898338021050894,4.0283666842601535,5.437011197339951,5.202260432915731,5.202260432915731,5.202260432915731,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
MKC,2019-05-28,76.44,77.93,0.019492412349555326,-97.4619289340103,-97.4619289340103,-97.56097560975623,-78.03030303030309,-65.18987341772167,-55.22788203753352,-55.22788203753352,-22.612513721185536,-14.265927977839354,-10.842105263157906,-10.842105263157906,-10.842105263157906,-10.842105263157906,22.22913566585595,32.580620381007435,43.327570298111766,48.84649704319034,52.86073325620053,56.595084715069255,64.58011450260646,103.0354052795984,171.28242593351996,527.0665033836674,0.0,0.0,0.0,36.93958681360514,21.70796809594561,15.558409225725958,22.126297026307025,33.051429507720535,41.40389500403769,45.53957636721004,39.938584616314095,26.45559637723006,7.651049587370247,0.0,0.0,0.0,0.7092405954415069,0.6254086663934232,0.47489893661704513,0.5242289576129873,0.6281194153980593,0.7650752642714306,0.7291087405562732,2.1355374030908467,4.165988235652118,5.419818390868832,5.20100392575278,5.20100392575278,5.20100392575278,False,True,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True,False,False,True,True,True,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
