sym,date,period_start_price,period_end_price,20_period_return,williams_3,williams_5,williams_10,williams_15,williams_20,williams_25,williams_30,williams_50,williams_70,williams_100,williams_120,williams_150,williams_200,rsi_3,rsi_5,rsi_10,rsi_15,rsi_20,rsi_25,rsi_30,rsi_50,rsi_70,rsi_100,rsi_120,rsi_150,rsi_200,adx_3,adx_5,adx_10,adx_15,adx_20,adx_25,adx_30,adx_50,adx_70,adx_100,adx_120,adx_150,adx_200,standardDeviation_3,standardDeviation_5,standardDeviation_10,standardDeviation_15,standardDeviation_20,standardDeviation_25,standardDeviation_30,standardDeviation_50,standardDeviation_70,standardDeviation_100,standardDeviation_120,standardDeviation_150,standardDeviation_200,ema_3_above_sma_3,ema_3_above_tema_3,ema_3_above_dema_3,ema_3_above_wma_3,ema_3_above_ema_5,ema_3_above_sma_5,ema_3_above_tema_5,ema_3_above_dema_5,ema_3_above_wma_5,ema_3_above_ema_10,ema_3_above_sma_10,ema_3_above_tema_10,ema_3_above_dema_10,ema_3_above_wma_10,ema_3_above_ema_15,ema_3_above_sma_15,ema_3_above_tema_15,ema_3_above_dema_15,ema_3_above_wma_15,ema_3_above_ema_20,ema_3_above_sma_20,ema_3_above_tema_20,ema_3_above_dema_20,ema_3_above_wma_20,ema_3_above_ema_25,ema_3_above_sma_25,ema_3_above_tema_25,ema_3_above_dema_25,ema_3_above_wma_25,ema_3_above_ema_30,ema_3_above_sma_30,ema_3_above_tema_30,ema_3_above_dema_30,ema_3_above_wma_30,ema_3_above_ema_50,ema_3_above_sma_50,ema_3_above_tema_50,ema_3_above_dema_50,ema_3_above_wma_50,ema_3_above_ema_70,ema_3_above_sma_70,ema_3_above_tema_70,ema_3_above_dema_70,ema_3_above_wma_70,ema_3_above_ema_100,ema_3_above_sma_100,ema_3_above_tema_100,ema_3_above_dema_100,ema_3_above_wma_100,ema_3_above_ema_120,ema_3_above_sma_120,ema_3_above_tema_120,ema_3_above_dema_120,ema_3_above_wma_120,ema_3_above_ema_150,ema_3_above_sma_150,ema_3_above_tema_150,ema_3_above_dema_150,ema_3_above_wma_150,ema_3_above_ema_200,ema_3_above_sma_200,ema_3_above_tema_200,ema_3_above_dema_200,ema_3_above_wma_200,sma_3_above_tema_3,sma_3_above_dema_3,sma_3_above_wma_3,sma_3_above_ema_5,sma_3_above_sma_5,sma_3_above_tema_5,sma_3_above_dema_5,sma_3_above_wma_5,sma_3_above_ema_10,sma_3_above_sma_10,sma_3_above_tema_10,sma_3_above_dema_10,sma_3_above_wma_10,sma_3_above_ema_15,sma_3_above_sma_15,sma_3_above_tema_15,sma_3_above_dema_15,sma_3_above_wma_15,sma_3_above_ema_20,sma_3_above_sma_20,sma_3_above_tema_20,sma_3_above_dema_20,sma_3_above_wma_20,sma_3_above_ema_25,sma_3_above_sma_25,sma_3_above_tema_25,sma_3_above_dema_25,sma_3_above_wma_25,sma_3_above_ema_30,sma_3_above_sma_30,sma_3_above_tema_30,sma_3_above_dema_30,sma_3_above_wma_30,sma_3_above_ema_50,sma_3_above_sma_50,sma_3_above_tema_50,sma_3_above_dema_50,sma_3_above_wma_50,sma_3_above_ema_70,sma_3_above_sma_70,sma_3_above_tema_70,sma_3_above_dema_70,sma_3_above_wma_70,sma_3_above_ema_100,sma_3_above_sma_100,sma_3_above_tema_100,sma_3_above_dema_100,sma_3_above_wma_100,sma_3_above_ema_120,sma_3_above_sma_120,sma_3_above_tema_120,sma_3_above_dema_120,sma_3_above_wma_120,sma_3_above_ema_150,sma_3_above_sma_150,sma_3_above_tema_150,sma_3_above_dema_150,sma_3_above_wma_150,sma_3_above_ema_200,sma_3_above_sma_200,sma_3_above_tema_200,sma_3_above_dema_200,sma_3_above_wma_200,tema_3_above_dema_3,tema_3_above_wma_3,tema_3_above_ema_5,tema_3_above_sma_5,tema_3_above_tema_5,tema_3_above_dema_5,tema_3_above_wma_5,tema_3_above_ema_10,tema_3_above_sma_10,tema_3_above_tema_10,tema_3_above_dema_10,tema_3_above_wma_10,tema_3_above_ema_15,tema_3_above_sma_15,tema_3_above_tema_15,tema_3_above_dema_15,tema_3_above_wma_15,tema_3_above_ema_20,tema_3_above_sma_20,tema_3_above_tema_20,tema_3_above_dema_20,tema_3_above_wma_20,tema_3_above_ema_25,tema_3_above_sma_25,tema_3_above_tema_25,tema_3_above_dema_25,tema_3_above_wma_25,tema_3_above_ema_30,tema_3_above_sma_30,tema_3_above_tema_30,tema_3_above_dema_30,tema_3_above_wma_30,tema_3_above_ema_50,tema_3_above_sma_50,tema_3_above_tema_50,tema_3_above_dema_50,tema_3_above_wma_50,tema_3_above_ema_70,tema_3_above_sma_70,tema_3_above_tema_70,tema_3_above_dema_70,tema_3_above_wma_70,tema_3_above_ema_100,tema_3_above_sma_100,tema_3_above_tema_100,tema_3_above_dema_100,tema_3_above_wma_100,tema_3_above_ema_120,tema_3_above_sma_120,tema_3_above_tema_120,tema_3_above_dema_120,tema_3_above_wma_120,tema_3_above_ema_150,tema_3_above_sma_150,tema_3_above_tema_150,tema_3_above_dema_150,tema_3_above_wma_150,tema_3_above_ema_200,tema_3_above_sma_200,tema_3_above_tema_200,tema_3_above_dema_200,tema_3_above_wma_200,dema_3_above_wma_3,dema_3_above_ema_5,dema_3_above_sma_5,dema_3_above_tema_5,dema_3_above_dema_5,dema_3_above_wma_5,dema_3_above_ema_10,dema_3_above_sma_10,dema_3_above_tema_10,dema_3_above_dema_10,dema_3_above_wma_10,dema_3_above_ema_15,dema_3_above_sma_15,dema_3_above_tema_15,dema_3_above_dema_15,dema_3_above_wma_15,dema_3_above_ema_20,dema_3_above_sma_20,dema_3_above_tema_20,dema_3_above_dema_20,dema_3_above_wma_20,dema_3_above_ema_25,dema_3_above_sma_25,dema_3_above_tema_25,dema_3_above_dema_25,dema_3_above_wma_25,dema_3_above_ema_30,dema_3_above_sma_30,dema_3_above_tema_30,dema_3_above_dema_30,dema_3_above_wma_30,dema_3_above_ema_50,dema_3_above_sma_50,dema_3_above_tema_50,dema_3_above_dema_50,dema_3_above_wma_50,dema_3_above_ema_70,dema_3_above_sma_70,dema_3_above_tema_70,dema_3_above_dema_70,dema_3_above_wma_70,dema_3_above_ema_100,dema_3_above_sma_100,dema_3_above_tema_100,dema_3_above_dema_100,dema_3_above_wma_100,dema_3_above_ema_120,dema_3_above_sma_120,dema_3_above_tema_120,dema_3_above_dema_120,dema_3_above_wma_120,dema_3_above_ema_150,dema_3_above_sma_150,dema_3_above_tema_150,dema_3_above_dema_150,dema_3_above_wma_150,dema_3_above_ema_200,dema_3_above_sma_200,dema_3_above_tema_200,dema_3_above_dema_200,dema_3_above_wma_200
BUD,2019-11-20,78.43,81.99,0.045390794338900774,-90.79497907949737,-90.79497907949737,-80.37037037037025,-82.79500081155653,-96.25441696113073,-96.64556962025316,-96.64556962025316,-97.40704500978474,-97.40704500978474,-97.86290322580643,-97.86290322580643,-97.86290322580643,-83.3161688980432,22.926021392604227,29.27379805824701,27.60073703581645,28.19212606710964,30.078666427907805,32.151571835868154,34.102989252231424,40.572564380464144,46.819123004977726,58.33364026563154,69.11810572435976,92.909444248606,193.8907306299228,36.98394715912423,27.93418980511609,45.2150387153698,40.95756654983782,33.57033511536598,27.2878238689204,22.84567541812156,18.01451642848845,20.299113742568615,21.624245270076713,19.39063254495311,13.97768655233123,4.85996154784944,0.6617821057988426,0.5457325352221524,0.5204651765488252,0.6075027206157638,2.771896958763077,5.56231758891921,6.13274237189204,7.0413752207931655,6.581507781159981,6.439523302232861,6.2146679964062095,6.184500482837901,6.70443448696458,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-19,79.19,80.51,0.01666877130950887,-89.2405063291138,-79.66101694915253,-52.222222222222314,-63.55932203389845,-90.88339222614846,-91.83544303797473,-91.83544303797473,-93.6888454011742,-93.6888454011742,-94.79838709677423,-94.79838709677423,-94.79838709677423,-80.70717473395125,39.1766481525812,40.03669101570703,31.13962259261133,30.19610706476604,31.52979486237018,33.31923409270637,35.09516647053667,41.24485854494408,47.39482786037738,58.911365747887295,69.77701557928862,93.8374459679495,196.8287375274299,31.994177977847063,26.68496233239653,45.82403892556083,40.88003135883522,33.21436559787615,26.871456372467282,22.4672725655814,17.988967583672256,20.505464036324927,21.762400131616197,19.439180863581104,13.943062232359782,4.76477126563617,0.3513782387494516,0.3498342464653797,0.48446258885490917,0.7055916351230055,3.666025231773506,5.79577799436797,6.210723709842517,6.943267786856562,6.461353843413619,6.310808217653267,6.160591754923657,6.116939467486082,6.705327205849096,False,True,True,False,True,False,False,False,False,False,True,False,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-18,80.05,80.48,0.005371642723298024,-31.073446327683524,-31.073446327683524,-20.37037037037035,-39.26553672316395,-85.374149659864,-86.39240506329119,-86.39240506329119,-89.48140900195699,-89.48140900195699,-91.33064516129036,-91.33064516129036,-91.33064516129036,-77.75489186405767,84.2020699997021,60.00988974956884,35.816504525877505,32.6470387151343,33.25446357800226,34.68774148808588,36.24875656559142,42.0169384019648,48.053912639247535,59.57231324559171,70.53153089625535,94.90293362820185,200.24511327383755,47.10028048860627,32.10887073058687,47.48049609288075,41.14079741436428,33.01946043958917,26.551367056606505,22.15555931355597,17.994248453667474,20.73187177777217,21.893206148004623,19.48199321165462,13.904229242414546,4.666848985846796,0.3851695153507805,0.3688143164249458,0.4840258257572634,0.7404203010602984,4.357637662770965,5.982989272930381,6.256190258900025,6.85060406095696,6.356783535591513,6.1933045298935525,6.129078904878142,6.057781479129872,6.707430166613738,True,False,False,False,True,True,False,False,True,False,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-13,79.28,77.91,-0.01728052472250258,-47.78325123152701,-41.276595744680904,-55.20207758480782,-90.24734982332157,-91.26582278481015,-91.26582278481015,-91.40722291407225,-93.2485322896282,-93.5211267605634,-94.43548387096776,-94.43548387096776,-94.43548387096776,-80.39821489872982,64.52622823949375,37.98239495073245,26.088331528882605,27.205134840870485,29.64821206082101,32.05712634330966,34.208315071498475,40.99005000735244,47.39703061831835,59.20732827336068,70.33207660868867,95.05126428724273,202.8670001412596,54.437798671063526,48.01427685085219,52.52899414848671,41.455490183771104,32.07282097879907,25.344861026558,21.059137150329313,18.00063930873269,21.435331026983494,22.287343343474486,19.607259807059172,13.782167226082468,4.367625531797895,0.23612614331233422,0.3448825887167986,0.6337736188892684,3.1261428132586784,5.915218909727687,6.263230476359625,6.341423858689433,6.526933886596373,6.092760575352641,5.86216987471363,6.029909366833155,5.885461779673708,6.763507669841144,True,False,False,False,False,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-12,79.08,77.77,-0.01656550328780984,-42.22222222222257,-39.17525773195907,-66.6666666666668,-91.66077738515905,-92.53164556962031,-92.53164556962031,-92.65255292652557,-94.22700587084152,-94.46009389671364,-95.241935483871,-95.241935483871,-95.241935483871,-81.08479231033297,55.29067964041982,32.2696734773407,24.013081245617187,26.037496140356623,28.8603512321491,31.472354364112235,33.747694915782105,40.74644668896849,47.23305769016393,59.10334845198256,70.2587398019264,95.03832091564226,203.28491610363972,55.22590794115007,59.83903485873619,54.15313981124639,41.4059955108199,31.64204177587622,24.86380772524291,20.641148174275312,17.997763007987384,21.675742516763552,22.42109790440835,19.64934118889703,13.74058736021611,4.266640304489409,0.24716166549221985,0.3594773984550349,0.826072636031482,4.124497329641785,6.122619108682167,6.2996806268254595,6.250574986884541,6.383361070783949,5.95994931494679,5.72431673127894,5.982236508103712,5.8232354794297025,6.796825472968978,True,False,False,True,False,True,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-11,78.71,78.77,0.000762291957819874,-18.79699248120323,-53.97727272727316,-77.1186440677969,-94.48979591836742,-94.87341772151906,-94.87341772151906,-95.19145146927879,-96.03718199608616,-96.19718309859161,-96.73387096774199,-96.73387096774199,-96.73387096774199,-82.35496052179883,34.144791608857545,21.57851302085298,20.286563030547967,23.930684304665675,27.432067623175726,30.40860044087033,32.907667831234164,40.299626481568055,46.93139448101838,58.91152847899251,70.12325030212449,95.01435792637076,204.06314010395153,64.39284632289197,71.22674935650414,55.141203136310175,41.03009661512908,31.02119416732562,24.262231055085895,20.142685276611626,17.975305465051665,21.911415637722456,22.559420115538668,19.69380198187106,13.69990585791494,4.165756973506459,0.1381625451737497,0.3627120069697162,0.8680558737777201,4.8371747493299795,6.235231731860494,6.260300005590787,6.18554663891739,6.204266196739144,5.813183365139511,5.576289988872529,5.936166823427014,5.759304140451538,6.837746754414058,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-06,79.33,79.36,0.0003781671498802614,-37.07865168539304,-74.66636507577473,-95.78313253012047,-96.24916275954453,-96.24916275954453,-96.31336405529952,-96.6961651917404,-97.13847726111395,-97.64903442485306,-97.65984120351024,-97.65984120351024,-97.65984120351024,-78.343949044586,22.880433530041245,16.016468514782588,18.929476337882534,23.555338017256275,27.428498922866495,30.575210704202533,33.15948554466878,40.651619318973,47.33326595256813,59.438601882038725,70.81370896416263,96.16680095785348,208.76784974846356,74.12873158848011,70.67044626448208,50.28328019694704,36.590641829484234,27.373760152017848,21.368772131851557,17.93400825584772,17.7291517943841,22.565647766324524,23.01139363379993,19.84739130334242,13.586629715806872,3.8654349632203133,0.13474255287605452,0.5969455586567333,3.518403188948076,6.049131581383305,6.009757295432156,5.84876049774651,5.797060375742175,5.4794175785388,5.326458617896442,5.089642891205628,5.796575567139236,5.548941764576979,6.94055195913841,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-05,79.1,78.63,-0.0059418457648546,-81.14285714285724,-87.64044943820231,-97.51506024096386,-97.78968519758877,-97.78968519758877,-97.82751810401581,-98.05309734513276,-98.31374552887073,-98.61460957178842,-98.62097785206853,-98.62097785206853,-98.62097785206853,-79.11498491451562,9.279606087720438,10.795474988274734,17.021871680601734,22.418942269437963,26.634302361841463,29.97209648847199,32.676735490152026,40.387328442980575,47.152517844939375,59.32284512045791,70.73229939639548,96.15537573950124,209.28279401721346,77.57518198553217,69.96151408977252,48.41615902292647,35.01161568669927,26.120990674004503,20.396851224752943,17.2062799936276,17.67426759232723,22.808459906976754,23.155055458616143,19.892239476335813,13.543606572407864,3.7615796829957078,0.1388844443733341,0.7770971625221659,4.547496014291819,6.085558278051042,5.8749776808086684,5.6030282383725325,5.599007342576203,5.203762058357398,5.169972139032023,4.983351822819655,5.7486061299675075,5.494201177807582,6.982541398194498,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-11-04,79.42,79.4,-0.0002518257365902294,-70.59488803438124,-75.6554307116103,-95.30007230657985,-95.64634963161416,-95.64634963161416,-95.93114241001561,-96.16519174041295,-96.67858967807867,-97.27120067170443,-97.28374425407435,-97.28374425407435,-97.28374425407435,-77.16274444812727,11.09444067044599,11.597991422071658,17.538627838017405,22.860230100735464,27.025212342188254,30.323951846215763,32.997258559488074,40.634052588182286,47.375497040146506,59.55695691185843,71.0055598303369,96.55310407247872,210.66347759132145,77.20921596798276,68.11762674996075,46.18738537217099,33.25976401388293,24.771081069382408,19.36563021139025,16.44105394081019,17.614572238331785,23.053232302651278,23.300780322259797,19.937850826524997,13.500519919296913,3.6573195546992685,0.6509992319503897,0.6652097413598206,5.147858681043991,5.967336424234853,5.62127512224762,5.3435636049363175,5.309051223042483,4.899613245961358,4.98104937103967,4.870308387566439,5.681922942665528,5.443652146613828,7.026827162916417,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-10-30,80.95,79.35,-0.01976528721432994,-46.38869410432069,-91.78180735742815,-92.76842817540874,-92.76842817540874,-92.90269139311194,-93.69508814443128,-94.10634550726702,-94.59363899934183,-95.63003706488334,-95.63003706488334,-95.63003706488334,-95.63003706488334,-66.82027649769586,15.447090202503446,13.833246417776863,19.47920436336969,24.68831965007344,28.71827422808198,31.88638173305273,34.443444898544655,41.78402696204894,48.43440494811061,60.693274228787196,72.35017829568535,98.54896898390298,217.87524588823396,75.4553285139337,60.13523097474158,38.31541379670473,27.487052739408757,20.47363669952572,16.153516884714165,14.098582667522596,17.48379014694566,23.841798186828363,23.72920951023247,20.064395539156497,13.36123101948273,3.336620040227316,0.29959231558162003,4.2578276151107834,5.643223901281961,4.988519441900795,4.562202319056007,4.397918598610029,4.357737703085041,3.863306355959878,4.172126898494683,4.47499793966433,5.538592901305249,5.315977386458047,7.2149293439021305,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
BUD,2019-10-29,80.33,79.35,-0.01219967633511769,-91.50979813347277,-96.90835875937462,-97.2795203690365,-97.2795203690365,-97.33002949178449,-97.62812501982381,-97.81267001678967,-97.96615516838108,-98.35604271914671,-98.35604271914671,-98.35604271914671,-98.35604271914671,-68.72503840245777,2.4013297380832768,6.558905026510388,15.759923236243353,22.22019364705919,26.901543042019355,30.46392106685829,33.28148626461818,41.12121098682738,47.97347779085475,60.39647674888182,72.14451294244037,98.53731111485328,219.42355298860377,79.35810616661716,57.106215798515905,35.374324188842536,25.43914628109097,18.992227951073456,15.067918884411933,13.320950056999198,17.46462123387148,24.127285731814865,23.86701347382148,20.10167996533108,13.310510487255943,3.2265451602430533,0.6141841924229424,5.157941449842172,5.263110202152336,4.523411495271634,4.058160266672572,3.9680051209644382,3.991568279928747,3.4730989044367853,3.852318665692238,4.379021036715855,5.497018848632614,5.2973270110709825,7.2759641038146965,True,True,True,True,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
