sym,date,period_start_price,period_end_price,20_period_return,williams_3,williams_5,williams_10,williams_15,williams_20,williams_25,williams_30,williams_50,williams_70,williams_100,williams_120,williams_150,williams_200,rsi_3,rsi_5,rsi_10,rsi_15,rsi_20,rsi_25,rsi_30,rsi_50,rsi_70,rsi_100,rsi_120,rsi_150,rsi_200,adx_3,adx_5,adx_10,adx_15,adx_20,adx_25,adx_30,adx_50,adx_70,adx_100,adx_120,adx_150,adx_200,standardDeviation_3,standardDeviation_5,standardDeviation_10,standardDeviation_15,standardDeviation_20,standardDeviation_25,standardDeviation_30,standardDeviation_50,standardDeviation_70,standardDeviation_100,standardDeviation_120,standardDeviation_150,standardDeviation_200,ema_3_above_sma_3,ema_3_above_tema_3,ema_3_above_dema_3,ema_3_above_wma_3,ema_3_above_ema_5,ema_3_above_sma_5,ema_3_above_tema_5,ema_3_above_dema_5,ema_3_above_wma_5,ema_3_above_ema_10,ema_3_above_sma_10,ema_3_above_tema_10,ema_3_above_dema_10,ema_3_above_wma_10,ema_3_above_ema_15,ema_3_above_sma_15,ema_3_above_tema_15,ema_3_above_dema_15,ema_3_above_wma_15,ema_3_above_ema_20,ema_3_above_sma_20,ema_3_above_tema_20,ema_3_above_dema_20,ema_3_above_wma_20,ema_3_above_ema_25,ema_3_above_sma_25,ema_3_above_tema_25,ema_3_above_dema_25,ema_3_above_wma_25,ema_3_above_ema_30,ema_3_above_sma_30,ema_3_above_tema_30,ema_3_above_dema_30,ema_3_above_wma_30,ema_3_above_ema_50,ema_3_above_sma_50,ema_3_above_tema_50,ema_3_above_dema_50,ema_3_above_wma_50,ema_3_above_ema_70,ema_3_above_sma_70,ema_3_above_tema_70,ema_3_above_dema_70,ema_3_above_wma_70,ema_3_above_ema_100,ema_3_above_sma_100,ema_3_above_tema_100,ema_3_above_dema_100,ema_3_above_wma_100,ema_3_above_ema_120,ema_3_above_sma_120,ema_3_above_tema_120,ema_3_above_dema_120,ema_3_above_wma_120,ema_3_above_ema_150,ema_3_above_sma_150,ema_3_above_tema_150,ema_3_above_dema_150,ema_3_above_wma_150,ema_3_above_ema_200,ema_3_above_sma_200,ema_3_above_tema_200,ema_3_above_dema_200,ema_3_above_wma_200,sma_3_above_tema_3,sma_3_above_dema_3,sma_3_above_wma_3,sma_3_above_ema_5,sma_3_above_sma_5,sma_3_above_tema_5,sma_3_above_dema_5,sma_3_above_wma_5,sma_3_above_ema_10,sma_3_above_sma_10,sma_3_above_tema_10,sma_3_above_dema_10,sma_3_above_wma_10,sma_3_above_ema_15,sma_3_above_sma_15,sma_3_above_tema_15,sma_3_above_dema_15,sma_3_above_wma_15,sma_3_above_ema_20,sma_3_above_sma_20,sma_3_above_tema_20,sma_3_above_dema_20,sma_3_above_wma_20,sma_3_above_ema_25,sma_3_above_sma_25,sma_3_above_tema_25,sma_3_above_dema_25,sma_3_above_wma_25,sma_3_above_ema_30,sma_3_above_sma_30,sma_3_above_tema_30,sma_3_above_dema_30,sma_3_above_wma_30,sma_3_above_ema_50,sma_3_above_sma_50,sma_3_above_tema_50,sma_3_above_dema_50,sma_3_above_wma_50,sma_3_above_ema_70,sma_3_above_sma_70,sma_3_above_tema_70,sma_3_above_dema_70,sma_3_above_wma_70,sma_3_above_ema_100,sma_3_above_sma_100,sma_3_above_tema_100,sma_3_above_dema_100,sma_3_above_wma_100,sma_3_above_ema_120,sma_3_above_sma_120,sma_3_above_tema_120,sma_3_above_dema_120,sma_3_above_wma_120,sma_3_above_ema_150,sma_3_above_sma_150,sma_3_above_tema_150,sma_3_above_dema_150,sma_3_above_wma_150,sma_3_above_ema_200,sma_3_above_sma_200,sma_3_above_tema_200,sma_3_above_dema_200,sma_3_above_wma_200,tema_3_above_dema_3,tema_3_above_wma_3,tema_3_above_ema_5,tema_3_above_sma_5,tema_3_above_tema_5,tema_3_above_dema_5,tema_3_above_wma_5,tema_3_above_ema_10,tema_3_above_sma_10,tema_3_above_tema_10,tema_3_above_dema_10,tema_3_above_wma_10,tema_3_above_ema_15,tema_3_above_sma_15,tema_3_above_tema_15,tema_3_above_dema_15,tema_3_above_wma_15,tema_3_above_ema_20,tema_3_above_sma_20,tema_3_above_tema_20,tema_3_above_dema_20,tema_3_above_wma_20,tema_3_above_ema_25,tema_3_above_sma_25,tema_3_above_tema_25,tema_3_above_dema_25,tema_3_above_wma_25,tema_3_above_ema_30,tema_3_above_sma_30,tema_3_above_tema_30,tema_3_above_dema_30,tema_3_above_wma_30,tema_3_above_ema_50,tema_3_above_sma_50,tema_3_above_tema_50,tema_3_above_dema_50,tema_3_above_wma_50,tema_3_above_ema_70,tema_3_above_sma_70,tema_3_above_tema_70,tema_3_above_dema_70,tema_3_above_wma_70,tema_3_above_ema_100,tema_3_above_sma_100,tema_3_above_tema_100,tema_3_above_dema_100,tema_3_above_wma_100,tema_3_above_ema_120,tema_3_above_sma_120,tema_3_above_tema_120,tema_3_above_dema_120,tema_3_above_wma_120,tema_3_above_ema_150,tema_3_above_sma_150,tema_3_above_tema_150,tema_3_above_dema_150,tema_3_above_wma_150,tema_3_above_ema_200,tema_3_above_sma_200,tema_3_above_tema_200,tema_3_above_dema_200,tema_3_above_wma_200,dema_3_above_wma_3,dema_3_above_ema_5,dema_3_above_sma_5,dema_3_above_tema_5,dema_3_above_dema_5,dema_3_above_wma_5,dema_3_above_ema_10,dema_3_above_sma_10,dema_3_above_tema_10,dema_3_above_dema_10,dema_3_above_wma_10,dema_3_above_ema_15,dema_3_above_sma_15,dema_3_above_tema_15,dema_3_above_dema_15,dema_3_above_wma_15,dema_3_above_ema_20,dema_3_above_sma_20,dema_3_above_tema_20,dema_3_above_dema_20,dema_3_above_wma_20,dema_3_above_ema_25,dema_3_above_sma_25,dema_3_above_tema_25,dema_3_above_dema_25,dema_3_above_wma_25,dema_3_above_ema_30,dema_3_above_sma_30,dema_3_above_tema_30,dema_3_above_dema_30,dema_3_above_wma_30,dema_3_above_ema_50,dema_3_above_sma_50,dema_3_above_tema_50,dema_3_above_dema_50,dema_3_above_wma_50,dema_3_above_ema_70,dema_3_above_sma_70,dema_3_above_tema_70,dema_3_above_dema_70,dema_3_above_wma_70,dema_3_above_ema_100,dema_3_above_sma_100,dema_3_above_tema_100,dema_3_above_dema_100,dema_3_above_wma_100,dema_3_above_ema_120,dema_3_above_sma_120,dema_3_above_tema_120,dema_3_above_dema_120,dema_3_above_wma_120,dema_3_above_ema_150,dema_3_above_sma_150,dema_3_above_tema_150,dema_3_above_dema_150,dema_3_above_wma_150,dema_3_above_ema_200,dema_3_above_sma_200,dema_3_above_tema_200,dema_3_above_dema_200,dema_3_above_wma_200
SOUN,2022-09-28,3.34,2.55,-0.23652694610778446,-3.0303030303030996,-2.000000000000046,-46.46464646464647,-46.46464646464647,-46.0,-46.0,-46.0,-68.78612716763006,-55.868544600938975,-92.77478862413528,-94.02795425667091,-94.02795425667091,-94.02795425667091,70.84131864925575,60.30573006489765,54.39195083719592,52.827645239040514,54.207046070258556,59.03404571489615,73.1212627077185,167.65405440863105,536.7690120697167,-595.6244915901103,0.0,0.0,0.0,23.69973901022034,16.209618931091633,13.482955560287161,9.480308266616378,8.78890122276057,11.6015465217194,13.386765508908221,11.746664522915465,7.3254584405864485,1.3931116091598519,0.0,0.0,0.0,0.10873004286866716,0.10590561835898979,0.22331368072735716,0.18532374075894567,0.19606121493043951,0.19997999899990002,0.20345597394358647,0.36070131688143303,0.36011644941998566,1.8151715511212707,2.5214348520366627,2.5214348520366627,2.5214348520366627,True,False,False,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,False,True,True,False,True,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False
SOUN,2022-09-27,3.26,2.68,-0.17791411042944774,-22.58064516129041,-13.461538461538517,-54.54545454545456,-54.54545454545456,-54.0,-54.0,-54.0,-73.41040462427748,-67.79026217228466,-94.06077348066299,-94.53621346886912,-94.53621346886912,-94.53621346886912,64.15559656304873,56.14765950009651,52.23632665038749,51.372574782273226,53.167569406876844,58.29112798428833,72.66634257530265,168.81810963866087,552.0441380940503,-578.7133579402495,0.0,0.0,0.0,16.563615880055696,17.480518959382096,14.774064798181792,9.902955836446916,8.949529074841028,11.717830139999828,13.45985767792921,11.67901004757803,7.196626465755908,1.241024372584934,0.0,0.0,0.0,0.08730533902472523,0.14764823060233398,0.22223636066134636,0.18947178036730317,0.20280779077737626,0.19816599102772406,0.22267589801223567,0.36311012103768187,0.36871373221854736,2.1102198368890384,2.530743430876621,2.530743430876621,2.530743430876621,True,False,False,True,True,True,False,True,True,True,False,True,True,True,True,False,True,True,False,False,True,False,True,False,False,True,False,True,True,False,True,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
SOUN,2022-09-26,3.08,2.8,-0.09090909090909098,-52.083333333333336,-48.07692307692307,-72.72727272727272,-72.72727272727272,-71.99999999999997,-71.99999999999997,-71.99999999999997,-83.8150289017341,-74.53183520599251,-95.30386740331492,-95.67979669631512,-95.67979669631512,-95.67979669631512,45.364862954307796,45.957760498251176,47.18103178026858,48.004501700663276,50.77937699310279,56.59071655435135,71.62168948829702,171.53197675430786,590.0553472328298,-543.8476349770731,0.0,0.0,0.0,19.292154448359057,19.10164855807489,15.218857165479807,9.982627341259835,8.947466678298023,11.75167529790188,13.486546899764006,11.599750044527084,7.061667709218943,1.0854763735607087,0.0,0.0,0.0,0.07788880963698627,0.12435433245367855,0.22172956501107383,0.20171927688415575,0.2112131624686303,0.2025738383898573,0.24652157895180069,0.3642516163313486,0.3771487012534218,2.3419599719038753,2.539765974577442,2.539765974577442,2.539765974577442,False,True,True,False,False,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
SOUN,2022-09-21,2.85,2.95,0.03508771929824565,-95.65217391304347,-95.95959595959596,-95.95959595959596,-94.99999999999997,-94.99999999999997,-94.99999999999997,-94.99999999999997,-97.10982658959536,-83.14606741573033,-97.141041931385,-97.141041931385,-97.141041931385,-97.141041931385,23.040345085622647,32.374301961565536,40.09614184283134,43.361386843193024,47.767015491680304,54.91831624129632,71.88569643511104,185.18990373875158,769.2818641337666,-459.9256875088745,0.0,0.0,0.0,38.73299174752051,26.827344301845223,16.87233770783595,10.257441770215477,8.940605052826182,11.861909545192088,13.572264507961131,11.352132010192964,6.644942097840257,0.6093415822212852,0.0,0.0,0.0,0.15923427883328256,0.2969579094754003,0.21330963410029094,0.21764803391408494,0.21461826576505552,0.21611108254784162,0.2764137398096476,0.358926399140548,0.3824081589087764,2.5613615031853665,2.565191106181797,2.565191106181797,2.565191106181797,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
SOUN,2022-09-20,3.04,2.92,-0.03947368421052635,-97.43589743589743,-97.43589743589743,-80.0,-75.99999999999997,-75.99999999999997,-75.99999999999997,-75.99999999999997,-86.1271676300578,-76.02996254681648,-95.93392630241424,-95.93392630241424,-95.93392630241424,-95.93392630241424,31.043218753755937,38.99884192645529,44.461449835173205,46.51867540754308,50.33578091413137,57.28640191527842,74.85017759907763,193.62173372099468,866.9591727526082,-440.13452914798177,0.0,0.0,0.0,36.173541436910064,28.896836479964996,18.326457312764113,10.945218528134564,9.250498346367996,12.056316208319128,13.687067264218115,11.283286550106839,6.509091535771985,0.45066033971045116,0.0,0.0,0.0,0.29439202887759497,0.2306859336847395,0.1885444244733851,0.21478050811623173,0.20849220608934046,0.23330872251161128,0.26787414125957654,0.35017418522786625,0.3795642238146267,2.5720367415727172,2.5720367415727172,2.5720367415727172,2.5720367415727172,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True,False,True,True,False,False,False,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
SOUN,2022-09-19,3.24,3.13,-0.03395061728395071,-84.84848484848483,-65.1162790697674,-58.9473684210526,-55.99999999999996,-55.99999999999996,-55.99999999999996,-56.43564356435641,-74.56647398843928,-70.4225352112676,-94.66327827191868,-94.66327827191868,-94.66327827191868,-94.66327827191868,41.04880793153971,47.117944526270804,49.57462468428988,50.10282829058079,53.19652913615868,59.89632683820817,78.12863531750826,203.16405138396667,998.5080711958362,0.0,0.0,0.0,0.0,50.54376517801379,33.84378477225729,19.04088630104753,11.052989818940189,9.235738153213296,12.081656453543074,13.705088255066027,11.191116918490728,6.361932704741404,0.0,0.0,0.0,0.0,0.23338094752285735,0.19458674158328473,0.20616498247762646,0.22673920407963571,0.21589349225949359,0.2582228494924491,0.2700584298916728,0.34683229376746333,0.3912895738609002,2.5801312955537137,2.5801312955537137,2.5801312955537137,2.5801312955537137,False,True,True,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
SOUN,2022-09-14,3.32,3.93,0.18373493975903624,-7.317073170731765,-27.77777777777784,-22.388059701492576,-22.388059701492576,-38.095238095238116,-46.39175257731959,-54.78260869565219,-68.36158192090396,-83.91608391608392,-94.15501905972046,-94.15501905972046,-94.15501905972046,-94.15501905972046,75.90002516262818,65.8278587477779,55.31018242076724,53.10182536138824,56.25077141964657,64.12128352171261,87.30614111223932,256.42942310768535,4496.973403704052,0.0,0.0,0.0,0.0,29.47079321643652,24.527061061952626,16.530889919445173,9.700749762429634,8.449143741797524,11.79465779578636,13.555957140696693,10.859208220331787,5.888938219429619,0.0,0.0,0.0,0.0,0.03741657386773937,0.051536394906900394,0.15839507568103242,0.16578969275024977,0.18354563465252996,0.2721011576601614,0.29982216951608714,0.35139288552843523,0.4163506175505134,2.6107177745166337,2.6107177745166337,2.6107177745166337,2.6107177745166337,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
SOUN,2022-09-13,3.23,3.37,0.04334365325077403,-45.28301886792455,-38.70967741935487,-35.82089552238807,-35.82089552238807,-54.255319148936174,-55.6701030927835,-62.60869565217391,-64.03940886699509,-85.9322033898305,-94.72681067344345,-94.72681067344345,-94.72681067344345,-94.72681067344345,62.02910417102464,58.6032241704668,51.93613872838818,51.070908271022326,54.951585908558734,63.29517875153396,87.01974275907465,260.8333286873989,6392.3067204512245,0.0,0.0,0.0,0.0,42.45560460622837,29.39905056490216,17.937179912547116,10.204104396531635,8.615468789047565,11.910729996332888,13.621339711221799,10.768265732593848,5.736892678092508,0.0,0.0,0.0,0.0,0.012472191289246365,0.09143303560529975,0.1657256769483836,0.1560256389187367,0.21780954983654874,0.2712784547287159,0.32172952753654566,0.3543359422920571,0.682166177611842,2.6207656871043628,2.6207656871043628,2.6207656871043628,2.6207656871043628,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
SOUN,2022-09-12,3.26,3.47,0.06441717791411056,-38.888888888888964,-33.870967741935544,-31.343283582089597,-31.343283582089597,-51.57894736842107,-54.45544554455447,-60.00000000000002,-59.624413145539926,-85.78512396694215,-94.53621346886912,-94.53621346886912,-94.53621346886912,-94.53621346886912,71.12627282868165,62.104578334847396,53.13974046023664,51.76836330187637,55.47324489117837,63.76499773252586,87.65700615321799,263.2543574263478,7447.047331919745,0.0,0.0,0.0,0.0,50.949909509010915,35.26256239204209,19.75393010784554,10.885995116748177,8.890717726317087,12.07836507220914,13.713806425502774,10.680499503350577,5.584771667189583,0.0,0.0,0.0,0.0,0.043204937989385635,0.1354400236266961,0.1747455292704223,0.15738982036826768,0.2562049960480865,0.2774991171157127,0.32745160795994815,0.37140172320548004,0.865611214986384,2.630393719227791,2.630393719227791,2.630393719227791,2.630393719227791,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False
SOUN,2022-09-07,3.01,3.42,0.13621262458471767,-69.81132075471703,-66.66666666666669,-66.66666666666669,-75.00000000000001,-78.35051546391753,-81.73913043478261,-81.73913043478261,-71.36150234741785,-90.36334913112165,-96.12452350698857,-96.12452350698857,-96.12452350698857,-96.12452350698857,46.896493551920315,46.86679555946009,44.97168905059048,46.66188805210651,52.144692864670475,61.622458230856665,86.92420099831867,276.2084988549901,-22429.693756057666,0.0,0.0,0.0,0.0,32.54428368401179,29.911569565712217,20.274979251086325,10.99995932046036,8.714355931551069,12.080823814929174,13.70730905662815,10.340603516638364,5.086730888378653,0.0,0.0,0.0,0.0,0.16996731711975951,0.17385051049680586,0.14973643511183243,0.19018821087426935,0.302787053884409,0.32709974014052656,0.342939094041817,0.39774685416732086,1.260955064016711,2.6595462094750855,2.6595462094750855,2.6595462094750855,2.6595462094750855,False,True,True,False,False,False,False,True,False,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
SOUN,2022-09-06,2.91,3.68,0.2646048109965636,-82.5396825396825,-82.5396825396825,-82.5396825396825,-88.2978723404255,-88.65979381443296,-90.43478260869563,-91.19999999999997,-76.056338028169,-91.94312796208531,-96.75984752223634,-96.75984752223634,-96.75984752223634,-96.75984752223634,35.42855677748133,40.00482563908206,41.48928783271164,44.5433931978803,50.7813070760563,60.748833265755096,86.62212106253287,281.8086070539157,-8591.146116630856,0.0,0.0,0.0,0.0,40.46775147101528,35.6625936192999,21.45507891258971,11.342174344838263,9.130282011674995,12.301520228651755,13.821250526531902,10.246544720013656,4.926119109189514,0.0,0.0,0.0,0.0,0.1687206764645835,0.18793615937333616,0.15029637387508724,0.24335068431289764,0.2992991814222017,0.3450574444929424,0.3392973130849502,0.3991014407390683,1.3006719534964397,2.667980299129514,2.667980299129514,2.667980299129514,2.667980299129514,False,True,True,False,False,True,False,False,False,False,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
