sym,date,period_start_price,period_end_price,20_period_return,williams_3,williams_5,williams_10,williams_15,williams_20,williams_25,williams_30,williams_50,williams_70,williams_100,williams_120,williams_150,williams_200,rsi_3,rsi_5,rsi_10,rsi_15,rsi_20,rsi_25,rsi_30,rsi_50,rsi_70,rsi_100,rsi_120,rsi_150,rsi_200,adx_3,adx_5,adx_10,adx_15,adx_20,adx_25,adx_30,adx_50,adx_70,adx_100,adx_120,adx_150,adx_200,standardDeviation_3,standardDeviation_5,standardDeviation_10,standardDeviation_15,standardDeviation_20,standardDeviation_25,standardDeviation_30,standardDeviation_50,standardDeviation_70,standardDeviation_100,standardDeviation_120,standardDeviation_150,standardDeviation_200,ema_3_above_sma_3,ema_3_above_tema_3,ema_3_above_dema_3,ema_3_above_wma_3,ema_3_above_ema_5,ema_3_above_sma_5,ema_3_above_tema_5,ema_3_above_dema_5,ema_3_above_wma_5,ema_3_above_ema_10,ema_3_above_sma_10,ema_3_above_tema_10,ema_3_above_dema_10,ema_3_above_wma_10,ema_3_above_ema_15,ema_3_above_sma_15,ema_3_above_tema_15,ema_3_above_dema_15,ema_3_above_wma_15,ema_3_above_ema_20,ema_3_above_sma_20,ema_3_above_tema_20,ema_3_above_dema_20,ema_3_above_wma_20,ema_3_above_ema_25,ema_3_above_sma_25,ema_3_above_tema_25,ema_3_above_dema_25,ema_3_above_wma_25,ema_3_above_ema_30,ema_3_above_sma_30,ema_3_above_tema_30,ema_3_above_dema_30,ema_3_above_wma_30,ema_3_above_ema_50,ema_3_above_sma_50,ema_3_above_tema_50,ema_3_above_dema_50,ema_3_above_wma_50,ema_3_above_ema_70,ema_3_above_sma_70,ema_3_above_tema_70,ema_3_above_dema_70,ema_3_above_wma_70,ema_3_above_ema_100,ema_3_above_sma_100,ema_3_above_tema_100,ema_3_above_dema_100,ema_3_above_wma_100,ema_3_above_ema_120,ema_3_above_sma_120,ema_3_above_tema_120,ema_3_above_dema_120,ema_3_above_wma_120,ema_3_above_ema_150,ema_3_above_sma_150,ema_3_above_tema_150,ema_3_above_dema_150,ema_3_above_wma_150,ema_3_above_ema_200,ema_3_above_sma_200,ema_3_above_tema_200,ema_3_above_dema_200,ema_3_above_wma_200,sma_3_above_tema_3,sma_3_above_dema_3,sma_3_above_wma_3,sma_3_above_ema_5,sma_3_above_sma_5,sma_3_above_tema_5,sma_3_above_dema_5,sma_3_above_wma_5,sma_3_above_ema_10,sma_3_above_sma_10,sma_3_above_tema_10,sma_3_above_dema_10,sma_3_above_wma_10,sma_3_above_ema_15,sma_3_above_sma_15,sma_3_above_tema_15,sma_3_above_dema_15,sma_3_above_wma_15,sma_3_above_ema_20,sma_3_above_sma_20,sma_3_above_tema_20,sma_3_above_dema_20,sma_3_above_wma_20,sma_3_above_ema_25,sma_3_above_sma_25,sma_3_above_tema_25,sma_3_above_dema_25,sma_3_above_wma_25,sma_3_above_ema_30,sma_3_above_sma_30,sma_3_above_tema_30,sma_3_above_dema_30,sma_3_above_wma_30,sma_3_above_ema_50,sma_3_above_sma_50,sma_3_above_tema_50,sma_3_above_dema_50,sma_3_above_wma_50,sma_3_above_ema_70,sma_3_above_sma_70,sma_3_above_tema_70,sma_3_above_dema_70,sma_3_above_wma_70,sma_3_above_ema_100,sma_3_above_sma_100,sma_3_above_tema_100,sma_3_above_dema_100,sma_3_above_wma_100,sma_3_above_ema_120,sma_3_above_sma_120,sma_3_above_tema_120,sma_3_above_dema_120,sma_3_above_wma_120,sma_3_above_ema_150,sma_3_above_sma_150,sma_3_above_tema_150,sma_3_above_dema_150,sma_3_above_wma_150,sma_3_above_ema_200,sma_3_above_sma_200,sma_3_above_tema_200,sma_3_above_dema_200,sma_3_above_wma_200,tema_3_above_dema_3,tema_3_above_wma_3,tema_3_above_ema_5,tema_3_above_sma_5,tema_3_above_tema_5,tema_3_above_dema_5,tema_3_above_wma_5,tema_3_above_ema_10,tema_3_above_sma_10,tema_3_above_tema_10,tema_3_above_dema_10,tema_3_above_wma_10,tema_3_above_ema_15,tema_3_above_sma_15,tema_3_above_tema_15,tema_3_above_dema_15,tema_3_above_wma_15,tema_3_above_ema_20,tema_3_above_sma_20,tema_3_above_tema_20,tema_3_above_dema_20,tema_3_above_wma_20,tema_3_above_ema_25,tema_3_above_sma_25,tema_3_above_tema_25,tema_3_above_dema_25,tema_3_above_wma_25,tema_3_above_ema_30,tema_3_above_sma_30,tema_3_above_tema_30,tema_3_above_dema_30,tema_3_above_wma_30,tema_3_above_ema_50,tema_3_above_sma_50,tema_3_above_tema_50,tema_3_above_dema_50,tema_3_above_wma_50,tema_3_above_ema_70,tema_3_above_sma_70,tema_3_above_tema_70,tema_3_above_dema_70,tema_3_above_wma_70,tema_3_above_ema_100,tema_3_above_sma_100,tema_3_above_tema_100,tema_3_above_dema_100,tema_3_above_wma_100,tema_3_above_ema_120,tema_3_above_sma_120,tema_3_above_tema_120,tema_3_above_dema_120,tema_3_above_wma_120,tema_3_above_ema_150,tema_3_above_sma_150,tema_3_above_tema_150,tema_3_above_dema_150,tema_3_above_wma_150,tema_3_above_ema_200,tema_3_above_sma_200,tema_3_above_tema_200,tema_3_above_dema_200,tema_3_above_wma_200,dema_3_above_wma_3,dema_3_above_ema_5,dema_3_above_sma_5,dema_3_above_tema_5,dema_3_above_dema_5,dema_3_above_wma_5,dema_3_above_ema_10,dema_3_above_sma_10,dema_3_above_tema_10,dema_3_above_dema_10,dema_3_above_wma_10,dema_3_above_ema_15,dema_3_above_sma_15,dema_3_above_tema_15,dema_3_above_dema_15,dema_3_above_wma_15,dema_3_above_ema_20,dema_3_above_sma_20,dema_3_above_tema_20,dema_3_above_dema_20,dema_3_above_wma_20,dema_3_above_ema_25,dema_3_above_sma_25,dema_3_above_tema_25,dema_3_above_dema_25,dema_3_above_wma_25,dema_3_above_ema_30,dema_3_above_sma_30,dema_3_above_tema_30,dema_3_above_dema_30,dema_3_above_wma_30,dema_3_above_ema_50,dema_3_above_sma_50,dema_3_above_tema_50,dema_3_above_dema_50,dema_3_above_wma_50,dema_3_above_ema_70,dema_3_above_sma_70,dema_3_above_tema_70,dema_3_above_dema_70,dema_3_above_wma_70,dema_3_above_ema_100,dema_3_above_sma_100,dema_3_above_tema_100,dema_3_above_dema_100,dema_3_above_wma_100,dema_3_above_ema_120,dema_3_above_sma_120,dema_3_above_tema_120,dema_3_above_dema_120,dema_3_above_wma_120,dema_3_above_ema_150,dema_3_above_sma_150,dema_3_above_tema_150,dema_3_above_dema_150,dema_3_above_wma_150,dema_3_above_ema_200,dema_3_above_sma_200,dema_3_above_tema_200,dema_3_above_dema_200,dema_3_above_wma_200
SDGR,2020-12-30,81.84,90.33,0.10373900293255126,-32.89617486338791,-42.50936329588011,-35.15156207657461,-20.749542961608743,-19.15619897130365,-19.15619897130365,-14.944042132982203,-11.704047434905887,-11.318873098977793,-11.318873098977793,-30.513772221136925,-33.17678001127183,-24.589250905040377,54.243439829475335,59.60880826559813,66.82913759928991,67.24935085932431,65.98617604187444,64.37671910148315,62.89228623928622,60.44663579350882,63.26276167255737,74.66521351907588,96.14304800108997,148.78871345641278,342.67600384446075,68.11988440968581,53.11653954815282,42.45500692824036,35.44586762421432,28.977045604057928,23.939504801159636,20.462700750986368,17.92866434469165,20.236483292006703,19.13074332414759,16.266934733360056,11.10394657108748,3.679442513833232,1.1960304715553405,1.7714581564349758,2.298298501065517,5.727391339480441,7.024518684579038,7.038034907557649,8.075190544707498,10.75125170201126,10.620348356060722,9.639428445193213,11.196623731869154,12.295022211538384,14.290717124675723,True,True,True,True,False,False,True,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-29,79.42,89.86,0.13145303450012588,-65.16853932584267,-65.16853932584267,-47.3469387755102,-30.823737821080577,-29.367212519884035,-29.367212519884035,-22.909809084924277,-17.942768754833708,-17.352281226626765,-17.352281226626765,-35.793143521208606,-37.72308848393763,-27.711841015732812,23.23034716705817,45.21604720257263,61.740708980696716,64.13545802692227,63.66180114381839,62.48634428734225,61.288706111567684,59.46495088650601,62.59330051569977,74.29613029672825,96.08396888673404,149.69838821241433,350.56194249852854,79.06759356923176,62.870739981744336,45.260219950503874,36.2086577037567,29.112796295040006,23.851356146340287,20.30301738810137,17.84010049601228,20.20379373645173,19.072791444341373,16.180841438822743,10.995254186823532,3.5616896771255724,1.85779439120695,1.7950532025541754,3.115666862808024,6.167305048038045,6.994176077280297,6.902204123321768,8.12941692592744,10.50237001062141,10.35450645854258,9.468738414382354,11.374130821188054,12.238097919747709,14.394492071275042,False,True,True,True,False,False,True,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-28,82.06,84.01,0.023763100170606906,-98.63013698630132,-46.551724137930954,-29.032258064516093,-19.13197519929138,-18.2279250123418,-15.302869287991475,-13.16671746418773,-11.136890951276087,-10.770381451009708,-10.770381451009708,-30.67983730389309,-32.76347924102949,-24.068451559481087,45.813285514915385,65.6239491115202,72.68841696982085,71.00973416601714,68.51404347245736,66.16332295130786,64.2150728464151,61.085803835281794,63.844369013777396,75.48376912629804,97.70298757708345,152.7853558546097,363.37929655263906,86.95182026771386,73.08919976955887,48.684528480333796,37.14428182494925,29.319664022810166,23.800293470022222,20.16628378677485,17.759952092659372,20.1756169074706,19.01650488832641,16.09551236679525,10.88674744719836,3.4438524451518564,1.0138047149229492,0.8402523430493981,4.04372711740048,6.4870933055996325,6.952902918925304,7.15989523945707,8.263657658016147,10.296431032158667,10.124052900022253,9.353559773690442,11.59911645072589,12.193621415404948,14.508803324533691,False,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-23,84.4,95.7,0.13388625592417058,-21.251348435814418,-17.197730248799644,-9.007773205304062,-8.315780142592407,-8.315780142592407,-6.4866644715179405,-5.280085767890642,-5.079938112429084,-4.912718204488775,-4.912718204488775,-26.147588611272514,-28.367461957542726,-20.839083632348874,99.08099881291801,94.79574700815257,84.39686021345815,77.82173189305567,73.16458921257914,69.62260340488152,66.9359145366594,62.56135098599942,64.97591938743307,76.5555500295051,99.16941228942298,155.60694465697526,375.47502098581134,90.46458654029645,68.07439051591457,44.58653161562522,34.293168818849004,27.14089409103583,22.078473934256955,18.796355964935838,17.24275557025618,19.948442556664773,18.822699215527987,15.868498515610998,10.633782408956755,3.1878304974593554,0.6933173075071009,2.2729593045191128,5.287650139712345,6.691961811672934,6.537836243743031,7.283611477831585,8.560479321990226,9.575857770455865,9.448744691486695,9.021472587111264,11.748665822303682,12.046189081291322,14.5586301275223,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-22,83.41,94.61,0.13427646565160056,-26.45687645687654,-18.582947894069086,-10.717658168083142,-9.869608128731038,-9.869608128731038,-7.648247978436691,-6.198798470781021,-5.959569440798136,-5.759959401167242,-5.759959401167242,-30.2273154236333,-30.2273154236333,-22.205354678443282,98.80087869878375,94.05106137922623,83.46630671843212,76.99793489732785,72.4434624189501,68.98544193349154,66.36892802398548,62.188806398425974,64.71815747353017,76.41643063294278,99.16418460207841,156.03953118226391,379.3739097084472,87.24163765621785,63.453557611095235,42.02568303537073,32.65288308181405,25.934212093615763,21.14517111056135,18.063792118570014,16.972489416378554,19.83061752067373,18.72350823837057,15.753003583405052,10.505680633210375,3.058665154256381,1.5353247937235355,2.3413449126516985,5.624215945356293,6.319974331874739,5.997576906551511,6.9461671042381345,8.525143569986893,9.055648835947649,8.995825268718045,8.804184311451003,11.899592791527223,11.955321660248211,14.57485272344115,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-21,82.71,96.57,0.1675734494015234,-5.2279635258359525,-3.752181500872662,-2.2233712512926926,-2.1016720511830798,-2.1016720511830798,-1.584377302874012,-1.261737089201898,-1.2095639943741403,-1.1662598318416242,-1.1662598318416242,-31.54236332894985,-31.54236332894985,-23.171404913055486,98.59967895444476,93.52714328435815,82.81406610600112,76.41992212970548,71.93690889455053,68.5374952475102,65.97007137136424,61.92628040063249,64.53624999378476,76.31806057142235,99.16047963887519,156.347407118314,382.1837167139814,82.65482368412755,57.95223019795719,39.31368858330878,30.969768777369442,24.712060550991264,20.206896200804078,17.331222928198294,16.706837454120752,19.716208028226617,18.625681765416843,15.638115789686347,10.377698999120296,2.9293994806303814,1.8077671924842036,2.7788155750247223,5.410714925035322,5.669006026926884,5.328778917350578,6.577102024448153,8.249674128244232,8.519048482078265,8.515850191836158,8.586805468857438,12.05351857227682,11.872674434272266,14.59912648619773,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-16,77.48,90.89,0.17307692307692302,-5.974842767295526,-2.844311377245475,-2.5033102984867854,-2.5033102984867854,-1.7383348581884512,-1.3194444444444289,-1.3049450549450394,-1.2553683515031235,-1.2029123140234108,-6.78016726403822,-41.367649821529206,-41.367649821529206,-30.389180237372333,95.65007038502644,87.91290897799317,77.10908482993271,71.65511332645826,67.87372209352445,65.00095309985295,62.85358673646891,59.913591262288875,63.149362345041254,75.5689703999499,99.1321232331198,158.73223330583585,404.91061931711175,61.346570936904406,40.18084035750282,32.455910781976954,26.839223002124523,21.692653065932515,17.87494132647129,15.510063576758606,16.083838991675055,19.46619694928987,18.37346773425948,15.319003307220209,10.007997974798917,2.548534637013842,2.2371559325774926,3.1392954623609413,3.9086443941602087,3.6469374670933012,4.7216252233738345,6.299645069367004,7.473964766663898,7.1770465373996295,7.228673257329072,8.30086868405952,12.472126085963316,11.729909718133191,14.593405373318458,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-15,74.26,92.85,0.25033665499596,-11.786148238153078,-9.040074557315924,-7.729145252153394,-7.729145252153394,-5.044201768070716,-3.7065341994650316,-3.5622475211164106,-3.509406657018809,-3.349447513812151,-16.770740410347905,-47.41687018598534,-47.41687018598534,-34.833011316588454,91.73645551666854,82.48599462688694,72.79481230332567,68.31416130885434,65.12389196725863,62.65684621006318,60.81605223822213,58.63047367822751,62.271572837819896,75.09543163178074,99.11406297703074,160.27813366148501,420.6204924395104,50.6376199540293,33.761238216608135,30.542907652436206,25.709939904125342,20.8533864666558,17.21980035296399,14.997364113441005,15.919772688130887,19.406203494061447,18.299400192400334,15.218597501908363,9.88789735191857,2.4229715245293466,1.1067369455596348,2.9390501867099874,3.050912814224624,2.855060536427673,4.360334706189423,6.370193265514007,7.413053322049934,6.762544148469568,6.851184619748439,8.29802710226955,12.549092417105532,11.728465721577662,14.589160145464165,False,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-14,72.03,88.5,0.22865472719700122,-29.822926374650528,-27.996500437445327,-25.49821114112465,-25.49821114112465,-16.640665626625076,-12.227741688956831,-11.751744399559318,-11.577424023154858,-11.049723756906086,-23.401724650609587,-51.60623708435092,-51.60623708435092,-37.91057134971018,85.8649161533602,76.68672253177455,69.1735551926932,65.70102266391532,63.04266879616985,60.91650329294993,59.32232985299777,57.71179502694146,61.647932495689396,74.76001307830519,99.10121795251246,161.38972373918764,432.4226894073288,44.046652986138234,29.836609588514982,29.558080578674122,25.04036727688021,20.292610499302963,16.754249679949837,14.623008244996738,15.810338275543224,19.373663397345513,18.237342910711543,15.125775615538826,9.772180667415057,2.2996631683435638,1.8830471759004492,2.412215579089069,2.3378485836341087,2.3204679604673615,4.238126826795065,6.31684384483264,7.397901091225508,6.467996985156998,6.551044777245029,8.333536704185084,12.68773444337308,11.735148784551285,14.62273763484458,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-09,66.21,88.91,0.3428485123093189,-58.23223570190644,-48.76703580603498,-58.12643091851633,-32.42885506287231,-22.22222222222225,-21.904336164506063,-20.83333333333336,-20.28145695364241,-19.726247987117578,-53.552294432797595,-62.53992109712569,-62.53992109712569,-45.942589014628766,41.45385410641318,50.85590915305933,57.524284219502185,57.95112693194712,57.08819219172547,56.039232933588075,55.19225148865923,55.23280036465164,59.97644624133621,73.8618561615002,99.0665573038129,164.44489388135665,467.31368554002927,27.485672033009404,24.52200565038844,28.969753071098285,24.09503690039436,19.214698965779256,15.756147253200027,13.787679947316418,15.600084669821218,19.336459070823715,18.075560229963834,14.861137053649474,9.431719762692849,1.9323097391192252,0.729672681564976,1.1151251050891098,1.8817335092940226,3.555096248111059,5.309338094339068,6.443580693993053,7.116948823446433,6.0945791126213145,5.932094239071433,9.116324989270622,12.85008327226585,11.827036472234097,14.666640784787772,False,True,True,False,True,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
SDGR,2020-12-08,67.24,85.31,0.26873884592504477,-32.294466139066806,-32.294466139066806,-45.90801788870576,-25.612177365982824,-17.551020408163286,-16.74599740372135,-16.454081632653082,-16.018211920529822,-15.579710144927558,-51.15303983228513,-60.60492203644563,-60.60492203644563,-44.521115097985096,56.6700672269078,58.59333514935897,60.909714406710464,60.080152768890215,58.61614840244634,57.21583393220565,56.14306246238891,55.79156506534261,60.431003648291004,74.32177680609134,99.73739677963509,165.88902877545576,476.0801153455111,31.267638793176502,26.284299275038016,29.635235275440532,24.12777453344735,19.04953141921742,15.553185881553302,13.604581441494288,15.569632204808428,19.3435530942723,18.02877923147265,14.776612504392173,9.31979591202792,1.8103337392004055,0.7382411530116688,1.190210065492641,1.8827479916335048,3.8174222832808113,5.906587233758594,6.807290985406749,6.994114835583794,6.142897739666517,5.836451144247133,9.478508036078251,12.880605009729422,11.890283878304443,14.706176003298753,False,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,False,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
